Date,Close,High,Low,Open,Volume,vol_z,vol_ratio,vol_trend,return,price_z,gap_up,volatility,momentum,pump_score,flag
2025-01-08,0.8640000224113464,0.9300000071525574,0.8199999928474426,0.9300000071525574,151100,-0.22564480680537025,0.1582497224607778,0.08026643765317014,-0.09052628078619152,-1.238755923718236,-0.021052611743608157,0.1273148279218787,-0.06204103084925927,10,False
2025-01-10,0.8510000109672546,0.8899999856948853,0.8009999990463257,0.8299999833106995,40200,-0.5876491523029497,0.26182102383743483,0.49524553862185433,-0.01504630915148586,0.09718752086455294,-0.03935189604093299,0.10458282655345506,-0.04889442470616556,10,False
2025-01-13,0.8299999833106995,0.8500000238418579,0.8009999990463257,0.8009999990463257,69300,-0.5874384302134339,0.6231734184613945,0.6967312620835331,-0.02467688294467396,-0.09850787727614052,-0.05875441976239701,0.05903617556839582,-0.059248251754778325,0,False
2025-01-14,0.8259999752044678,0.8529999852180481,0.8050000071525574,0.8399999737739563,54600,-0.7385857537036815,0.5423661468163252,0.7064666732889568,-0.004819286971882164,0.25244815877193827,0.012048181508776358,0.058111355264263136,-0.06126440122115895,0,False
2025-01-15,0.8700000047683716,0.871999979019165,0.8190000057220459,0.8190000057220459,16500,-1.212929179233508,0.17615971814444908,0.7082688304062273,0.05326880252388877,1.188380425863874,-0.008474539569101762,0.060919509133003195,-0.06647590134309123,0,False
2025-01-16,0.8650000095367432,0.9120000004768372,0.800000011920929,0.8600000143051147,82200,-0.15929595666685287,0.890333062550762,0.5692932575142099,-0.0057471209243954435,0.04038476556023009,-0.011494241835579056,0.1294797539787437,-0.05717620582977456,10,False
2025-01-17,0.8080000281333923,0.8389999866485596,0.800000011920929,0.8389999866485596,56500,-0.4986578867970529,0.6441682818378675,0.6364154600387568,-0.06589593153169737,-1.043355508042836,-0.030057829562395333,0.04826729371465422,-0.05613937304477912,0,False
2025-01-21,0.7269999980926514,0.8080000281333923,0.7110000252723694,0.8080000281333923,106500,0.28079458557012316,1.198110023624691,0.7116661041736898,-0.10024755844113498,-1.58059516518978,0.0,0.1334250384898019,-0.06797884198464754,10,False
2025-01-22,0.7009999752044678,0.7300000190734863,0.6800000071525574,0.7300000190734863,51600,-0.5846780880052098,0.665720552186806,0.808411817829947,-0.03576344285611688,-0.4001206419729387,0.0041265763199163745,0.0713266956036885,-0.08380919544034482,0,False
2025-01-23,0.7300000190734863,0.75,0.7070000171661377,0.75,43700,-0.7461449571905401,0.6247766101937147,0.9736221316748734,0.041369536226530945,0.8832198620989193,0.06990018039778063,0.0589040844540438,-0.10994946607886036,10,False
2025-01-24,0.6819999814033508,0.7279999852180481,0.6579999923706055,0.7099999785423279,48400,-0.5396275762847902,0.7250393228971503,0.9188824807130413,-0.06575347454244862,-1.0281735320510494,-0.027397315042738107,0.10263928834831404,-0.14476614936517607,10,False
